20231220,不明,不明,NB-1,4524486099649,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK-RD,2.00,30000.00
20231221,不明,不明,22SJ-3,4524486100055,22SJ-3 ﾚｻﾞｰｼﾞｬｹｯﾄ BK S,1.00,36000.00
20231222,不明,愛知県,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,2.00,18000.00
20231222,不明,大阪府,NB-1,4524486099649,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK-RD,1.00,11250.00
20231222,不明,不明,22SJ-3,4524486102820,22SJ-3 ﾚｻﾞｰｼﾞｬｹｯﾄ GY M,4.00,129600.00
20231222,不明,不明,22SJ-3,4524486102837,22SJ-3 ﾚｻﾞｰｼﾞｬｹｯﾄ GY L,6.00,194400.00
20231222,不明,不明,22SJ-3,4524486102844,22SJ-3 ﾚｻﾞｰｼﾞｬｹｯﾄ GY XL,4.00,129600.00
20231222,不明,不明,NB-1,4524486099649,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK-RD,1.00,15000.00
20231225,不明,神奈川県,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,2.00,20250.00
20231226,不明,愛媛県,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,1.00,9450.00
20231226,不明,台湾,22SJ-3,4524486095481,22SJ-3 ﾚｻﾞｰｼﾞｬｹｯﾄ BK L,1.00,21600.00
20231226,不明,台湾,22SJ-3,4524486100062,22SJ-3 ﾚｻﾞｰｼﾞｬｹｯﾄ BK 2XL,1.00,21600.00
20231226,不明,東京都,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,1.00,9450.00
20231226,不明,東京都,NB-1,4524486099649,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK-RD,1.00,8700.00
20231227,不明,鹿児島県,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,1.00,9750.00
20231227,不明,神奈川県,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,1.00,10500.00
20231227,不明,台湾,22SJ-3,4524486095498,22SJ-3 ﾚｻﾞｰｼﾞｬｹｯﾄ BK XL,1.00,21600.00
20231227,不明,不明,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,1.00,15000.00
20231227,不明,兵庫県,NB-1,4524486099649,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK-RD,1.00,10500.00
20231228,不明,広島県,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,1.00,9450.00
20231228,不明,神奈川県,NB-1,4524486099649,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK-RD,1.00,9450.00
20231229,不明,京都府,22SJ-3,4524486095481,22SJ-3 ﾚｻﾞｰｼﾞｬｹｯﾄ BK L,1.00,36000.00
20240103,不明,京都府,22SJ-3,4524486095504,22SJ-3 ﾚｻﾞｰｼﾞｬｹｯﾄ NV M,1.00,36000.00
20240103,不明,京都府,22SJ-3,4524486100062,22SJ-3 ﾚｻﾞｰｼﾞｬｹｯﾄ BK 2XL,1.00,36000.00
20240104,不明,不明,22SJ-3,4524486095474,22SJ-3 ﾚｻﾞｰｼﾞｬｹｯﾄ BK M,1.00,36000.00
20240105,不明,神奈川県,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,1.00,10500.00
20240105,不明,不明,22SJ-3,4524486095498,22SJ-3 ﾚｻﾞｰｼﾞｬｹｯﾄ BK XL,1.00,36000.00
20240105,不明,福岡県,22SJ-3,4524486102820,22SJ-3 ﾚｻﾞｰｼﾞｬｹｯﾄ GY M,1.00,21600.00
20240105,不明,福岡県,22SJ-3,4524486102844,22SJ-3 ﾚｻﾞｰｼﾞｬｹｯﾄ GY XL,1.00,21600.00
20240105,不明,兵庫県,22SJ-3,4524486095498,22SJ-3 ﾚｻﾞｰｼﾞｬｹｯﾄ BK XL,1.00,25200.00
20240106,不明,京都府,22SJ-3,4524486100062,22SJ-3 ﾚｻﾞｰｼﾞｬｹｯﾄ BK 2XL,1.00,36000.00
20240107,不明,京都府,22SJ-3,4524486095474,22SJ-3 ﾚｻﾞｰｼﾞｬｹｯﾄ BK M,1.00,36000.00
20240107,不明,不明,NB-1,4524486099649,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK-RD,1.00,15000.00
20240109,不明,愛知県,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,1.00,9000.00
20240109,不明,岡山県,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,1.00,9750.00
20240109,不明,群馬県,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,1.00,9450.00
20240109,不明,埼玉県,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,2.00,18900.00
20240109,不明,神奈川県,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,1.00,9450.00
20240109,不明,静岡県,NB-1,4524486099649,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK-RD,1.00,9450.00
20240109,不明,千葉県,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,1.00,9450.00
20240109,不明,東京都,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,2.00,17400.00
20240109,不明,兵庫県,NB-1,4524486099649,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK-RD,1.00,9450.00
20240110,不明,神奈川県,22SJ-3,4524486095474,22SJ-3 ﾚｻﾞｰｼﾞｬｹｯﾄ BK M,1.00,21600.00
20240110,不明,静岡県,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,2.00,18900.00
20240110,不明,東京都,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,1.00,9450.00
20240111,不明,神奈川県,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,1.00,10500.00
20240111,不明,東京都,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,1.00,8700.00
20240111,不明,東京都,NB-1,4524486099649,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK-RD,1.00,9450.00
20240112,不明,千葉県,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,2.00,18900.00
20240114,不明,京都府,22SJ-3,4524486102844,22SJ-3 ﾚｻﾞｰｼﾞｬｹｯﾄ GY XL,1.00,36000.00
20240114,不明,京都府,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,1.00,15000.00
20240115,不明,神奈川県,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,1.00,9450.00
20240115,不明,長崎県,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,1.00,9750.00
20240115,不明,不明,22SJ-3,4524486095481,22SJ-3 ﾚｻﾞｰｼﾞｬｹｯﾄ BK L,1.00,36000.00
20240115,不明,不明,NB-1,4524486099649,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK-RD,1.00,15000.00
20240117,不明,愛知県,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,1.00,9000.00
20240117,不明,兵庫県,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,1.00,10500.00
20240118,不明,不明,NB-1,4524486099649,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK-RD,1.00,15000.00
20240119,不明,神奈川県,NB-1,4524486099649,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK-RD,2.00,21000.00
20240122,不明,茨城県,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,1.00,9750.00
20240122,不明,香川県,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,1.00,9450.00
20240122,不明,三重県,22SJ-3,4524486095481,22SJ-3 ﾚｻﾞｰｼﾞｬｹｯﾄ BK L,1.00,21600.00
20240122,不明,神奈川県,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,3.00,29400.00
20240122,不明,静岡県,22SJ-3,4524486102837,22SJ-3 ﾚｻﾞｰｼﾞｬｹｯﾄ GY L,1.00,21600.00
20240122,不明,不明,NB-1,4524486099649,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK-RD,1.00,15000.00
20240123,不明,愛知県,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,1.00,9000.00
20240123,不明,岡山県,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,2.00,18900.00
20240123,不明,熊本県,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,1.00,11250.00
20240123,不明,埼玉県,NB-1,4524486099649,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK-RD,1.00,9450.00
20240123,不明,神奈川県,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,2.00,21000.00
20240123,不明,奈良県,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,2.00,18900.00
20240123,不明,不明,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,1.00,15000.00
20240124,不明,愛知県,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,1.00,9000.00
20240124,不明,不明,22SJ-3,4524486102844,22SJ-3 ﾚｻﾞｰｼﾞｬｹｯﾄ GY XL,1.00,36000.00
20240125,不明,神奈川県,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,1.00,9450.00
20240125,不明,東京都,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,1.00,8700.00
20240126,不明,不明,22SJ-3,4524486100062,22SJ-3 ﾚｻﾞｰｼﾞｬｹｯﾄ BK 2XL,1.00,36000.00
20240126,不明,不明,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,1.00,15000.00
20240126,不明,兵庫県,NB-1,4524486099649,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK-RD,1.00,10500.00
20240127,不明,京都府,22SJ-3,4524486095481,22SJ-3 ﾚｻﾞｰｼﾞｬｹｯﾄ BK L,1.00,36000.00
20240127,不明,不明,22SJ-3,4524486100062,22SJ-3 ﾚｻﾞｰｼﾞｬｹｯﾄ BK 2XL,1.00,36000.00
20240128,不明,不明,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,1.00,15000.00
20240129,不明,広島県,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,2.00,18900.00
20240129,不明,埼玉県,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,4.00,38400.00
20240129,不明,大阪府,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,1.00,9750.00
20240129,不明,東京都,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,2.00,18150.00
20240129,不明,兵庫県,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,1.00,10500.00
20240130,不明,愛知県,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,1.00,11250.00
20240130,不明,神奈川県,NB-1,4524486099649,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK-RD,1.00,10500.00
20240130,不明,静岡県,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,1.00,9450.00
20240130,不明,不明,22SJ-3,4524486102820,22SJ-3 ﾚｻﾞｰｼﾞｬｹｯﾄ GY M,1.00,36000.00
20240131,不明,愛知県,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,3.00,27000.00
20240131,不明,愛知県,NB-1,4524486099649,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK-RD,1.00,9000.00
20240131,不明,京都府,22SJ-3,4524486095481,22SJ-3 ﾚｻﾞｰｼﾞｬｹｯﾄ BK L,1.00,36000.00
20240131,不明,神奈川県,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,1.00,9450.00
20240131,不明,東京都,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,1.00,8700.00
20240201,不明,神奈川県,22SJ-3,4524486095474,22SJ-3 ﾚｻﾞｰｼﾞｬｹｯﾄ BK M,1.00,25200.00
20240201,不明,千葉県,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,1.00,9450.00
20240202,不明,広島県,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,1.00,9450.00
20240202,不明,神奈川県,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,3.00,31500.00
20240202,不明,神奈川県,NB-1,4524486099649,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK-RD,1.00,10500.00
20240202,不明,東京都,22SJ-3,4524486095481,22SJ-3 ﾚｻﾞｰｼﾞｬｹｯﾄ BK L,1.00,21600.00
20240202,不明,東京都,22SJ-3,4524486100062,22SJ-3 ﾚｻﾞｰｼﾞｬｹｯﾄ BK 2XL,1.00,21600.00
20240202,不明,東京都,22SJ-3,4524486102837,22SJ-3 ﾚｻﾞｰｼﾞｬｹｯﾄ GY L,1.00,21600.00
20240203,不明,京都府,22SJ-3,4524486095481,22SJ-3 ﾚｻﾞｰｼﾞｬｹｯﾄ BK L,1.00,36000.00
20240204,不明,京都府,22SJ-3,4524486095481,22SJ-3 ﾚｻﾞｰｼﾞｬｹｯﾄ BK L,1.00,36000.00
20240205,不明,群馬県,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,3.00,28650.00
20240205,不明,三重県,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,2.00,19200.00
20240205,不明,神奈川県,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,1.00,9450.00
20240205,不明,静岡県,22SJ-3,4524486100062,22SJ-3 ﾚｻﾞｰｼﾞｬｹｯﾄ BK 2XL,1.00,21600.00
20240205,不明,不明,NB-1,4524486099649,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK-RD,1.00,15000.00
20240205,不明,福岡県,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,1.00,9450.00
20240207,不明,岡山県,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,1.00,9750.00
20240207,不明,広島県,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,1.00,9450.00
20240207,不明,福岡県,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,1.00,9450.00
20240208,不明,神奈川県,NB-1,4524486099649,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK-RD,1.00,10500.00
20240208,不明,不明,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,1.00,15000.00
20240208,不明,不明,NB-1,4524486099649,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK-RD,1.00,15000.00
20240209,不明,福岡県,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,1.00,9450.00
20240209,不明,福岡県,NB-1,4524486099649,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK-RD,1.00,9450.00
20240212,不明,京都府,22SJ-3,4524486095511,22SJ-3 ﾚｻﾞｰｼﾞｬｹｯﾄ NV L,1.00,36000.00
20240212,不明,不明,22SJ-3,4524486095498,22SJ-3 ﾚｻﾞｰｼﾞｬｹｯﾄ BK XL,1.00,36000.00
20240213,不明,愛知県,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,1.00,11250.00
20240213,不明,宮城県,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,1.00,9450.00
20240213,不明,群馬県,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,1.00,9450.00
20240213,不明,埼玉県,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,3.00,28350.00
20240213,不明,神奈川県,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,1.00,9450.00
20240213,不明,大阪府,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,1.00,9750.00
20240213,不明,長崎県,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,1.00,9750.00
20240214,不明,神奈川県,22SJ-3,4524486102837,22SJ-3 ﾚｻﾞｰｼﾞｬｹｯﾄ GY L,1.00,21600.00
20240214,不明,神奈川県,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,2.00,18900.00
20240214,不明,不明,22SJ-3,4524486102837,22SJ-3 ﾚｻﾞｰｼﾞｬｹｯﾄ GY L,1.00,36000.00
20240215,不明,不明,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,1.00,15000.00
20240215,北海道,北海道,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,1.00,9450.00
20240216,不明,神奈川県,22SJ-3,4524486095498,22SJ-3 ﾚｻﾞｰｼﾞｬｹｯﾄ BK XL,1.00,25200.00
20240216,不明,不明,22SJ-3,4524486095481,22SJ-3 ﾚｻﾞｰｼﾞｬｹｯﾄ BK L,1.00,36000.00
20240219,不明,埼玉県,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,1.00,9750.00
20240219,不明,東京都,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,2.00,19950.00
20240219,不明,東京都,NB-1,4524486099649,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK-RD,1.00,11250.00
20240220,不明,愛知県,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,2.00,18000.00
20240220,不明,愛知県,NB-1,4524486099649,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK-RD,1.00,9000.00
20240220,不明,岡山県,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,1.00,9450.00
20240220,不明,不明,NB-1,4524486099649,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK-RD,1.00,15000.00
20240221,不明,埼玉県,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,2.00,19500.00
20240221,不明,東京都,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,1.00,8700.00
20240222,不明,愛知県,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,2.00,18000.00
20240222,不明,台湾,22SJ-3,4524486095511,22SJ-3 ﾚｻﾞｰｼﾞｬｹｯﾄ NV L,1.00,21600.00
20240222,不明,不明,22SJ-3,4524486095498,22SJ-3 ﾚｻﾞｰｼﾞｬｹｯﾄ BK XL,1.00,36000.00
20240222,不明,不明,22SJ-3,4524486102844,22SJ-3 ﾚｻﾞｰｼﾞｬｹｯﾄ GY XL,1.00,36000.00
20240222,不明,不明,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,1.00,15000.00
20240222,不明,福島県,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,1.00,9750.00
20240223,不明,京都府,22SJ-3,4524486095474,22SJ-3 ﾚｻﾞｰｼﾞｬｹｯﾄ BK M,1.00,36000.00
20240224,不明,京都府,22SJ-3,4524486095474,22SJ-3 ﾚｻﾞｰｼﾞｬｹｯﾄ BK M,1.00,36000.00
20240226,不明,熊本県,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,1.00,9450.00
20240226,不明,群馬県,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,1.00,9450.00
20240226,不明,埼玉県,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,1.00,9750.00
20240226,不明,神奈川県,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,3.00,28350.00
20240226,不明,神奈川県,NB-1,4524486099649,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK-RD,2.00,21000.00
20240226,不明,大阪府,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,1.00,9450.00
20240226,不明,東京都,NB-1,4524486099649,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK-RD,1.00,9450.00
20240226,不明,不明,22SJ-3,4524486102837,22SJ-3 ﾚｻﾞｰｼﾞｬｹｯﾄ GY L,1.00,36000.00
20240226,不明,不明,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,1.00,15000.00
20240227,不明,鹿児島県,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,1.00,9450.00
20240227,不明,兵庫県,NB-1,4524486099649,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK-RD,1.00,10500.00
20240228,不明,愛知県,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,4.00,36000.00
20240229,不明,愛知県,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,1.00,9450.00
20240229,不明,東京都,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,2.00,17400.00
20240229,不明,不明,22SJ-3,4524486102844,22SJ-3 ﾚｻﾞｰｼﾞｬｹｯﾄ GY XL,2.00,72000.00
20240301,不明,鹿児島県,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,1.00,9450.00
20240301,不明,神奈川県,22SJ-3,4524486095474,22SJ-3 ﾚｻﾞｰｼﾞｬｹｯﾄ BK M,1.00,25200.00
20240301,不明,神奈川県,22SJ-3,4524486102837,22SJ-3 ﾚｻﾞｰｼﾞｬｹｯﾄ GY L,1.00,21600.00
20240301,不明,兵庫県,NB-1,4524486099649,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK-RD,1.00,9450.00
20240302,不明,京都府,22SJ-3,4524486095481,22SJ-3 ﾚｻﾞｰｼﾞｬｹｯﾄ BK L,1.00,36000.00
20240303,不明,京都府,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,1.00,15000.00
20240304,不明,神奈川県,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,1.00,10500.00
20240304,不明,神奈川県,NB-1,4524486099649,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK-RD,1.00,10500.00
20240304,不明,栃木県,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,1.00,9450.00
20240304,不明,奈良県,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,2.00,18900.00
20240304,不明,不明,22SJ-3,4524486102844,22SJ-3 ﾚｻﾞｰｼﾞｬｹｯﾄ GY XL,1.00,36000.00
20240304,不明,不明,NB-1,4524486099649,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK-RD,2.00,30000.00
20240304,不明,兵庫県,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,1.00,9450.00
20240305,不明,香川県,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,1.00,9450.00
20240305,不明,香川県,NB-1,4524486099649,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK-RD,1.00,9450.00
20240305,不明,東京都,NB-1,4524486023057,NB-1 ﾅｲﾛﾝｻﾄﾞﾙﾊﾞｯｸﾞ BK,1.00,8700.00
20240306,不明,京都府,22SJ-3,4524486100055,22SJ-3 ﾚｻﾞｰｼﾞｬｹｯﾄ BK S,1.00,36000.00
